000758-000060,Close,OpenTime,20131128135000,CloseTime,20131202100100,Sell:000758,12.550000,12.090000,earnings:,0.036653,Buy:000060,6.730000,6.770000,earnings:,0.005731,all earnings, 0.021579
000758-000060,Close,OpenTime,20140220130000,CloseTime,20140225135700,Sell:000758,10.980000,10.050000,earnings:,0.084699,Buy:000060,5.810000,5.590000,earnings:,-0.036509,all earnings, 0.024535
000758-000060,Close,OpenTime,2013122593100,CloseTime,2014011393100,Buy:000758,10.680000,9.920000,earnings:,-0.071161,Sell:000060,6.240000,5.490000,earnings:,0.115885,all earnings, 0.022770
000758-000060,Close,OpenTime,20131224144300,CloseTime,20140110105400,Buy:000758,10.700000,9.850000,earnings:,-0.079439,Sell:000060,6.230000,5.450000,earnings:,0.120714,all earnings, 0.021014
600900-000783,Close,OpenTime,2013121293100,CloseTime,2013121693100,Sell:600900,6.600000,6.410000,earnings:,0.028788,Buy:000783,9.850000,10.380000,earnings:,0.050325,all earnings, 0.040879
600900-000783,Close,OpenTime,2014022193900,CloseTime,20131202100200,Sell:600900,6.070000,6.660000,earnings:,-0.097199,Buy:000783,9.130000,10.560000,earnings:,0.146490,all earnings, 0.025470
600900-000783,Close,OpenTime,20131211101300,CloseTime,20131213111900,Sell:600900,6.610000,6.420000,earnings:,0.028744,Buy:000783,10.000000,10.150000,earnings:,0.014029,all earnings, 0.022102
600900-000783,Close,OpenTime,20140221100000,CloseTime,2013112793100,Buy:600900,6.050000,6.480000,earnings:,0.071074,Sell:000783,9.080000,10.020000,earnings:,-0.096825,all earnings, -0.013306
600900-000783,Close,OpenTime,2013123193700,CloseTime,2014011393100,Buy:600900,6.250000,5.970000,earnings:,-0.044800,Sell:000783,10.350000,9.320000,earnings:,0.093077,all earnings, 0.024945
600900-000783,Close,OpenTime,20131231100000,CloseTime,20140110105300,Buy:600900,6.260000,5.920000,earnings:,-0.054313,Sell:000783,10.440000,9.310000,earnings:,0.101233,all earnings, 0.024244
600104-000630,Close,OpenTime,2013120494400,CloseTime,2013121694500,Sell:600104,15.770000,14.900000,earnings:,0.055168,Buy:000630,10.670000,10.520000,earnings:,-0.012159,all earnings, 0.023062
600104-000630,Close,OpenTime,2014022093800,CloseTime,2014022494100,Sell:600104,14.080000,13.130000,earnings:,0.067472,Buy:000630,9.360000,9.110000,earnings:,-0.023102,all earnings, 0.023792
600104-000630,Close,OpenTime,20131204100000,CloseTime,20131216100600,Sell:600104,15.900000,14.810000,earnings:,0.068553,Buy:000630,10.690000,10.480000,earnings:,-0.016991,all earnings, 0.027648
600104-000630,Close,OpenTime,2013122793100,CloseTime,2014010893100,Buy:600104,13.400000,13.280000,earnings:,-0.008955,Sell:000630,9.900000,9.170000,earnings:,0.063778,all earnings, 0.029397
600104-000630,Close,OpenTime,2014012193100,CloseTime,2014012993200,Buy:600104,12.560000,13.150000,earnings:,0.046975,Sell:000630,9.180000,9.130000,earnings:,0.004711,all earnings, 0.027714
600104-000630,Close,OpenTime,20131220150000,CloseTime,20140107140600,Buy:600104,13.580000,13.080000,earnings:,-0.036819,Sell:000630,9.960000,9.060000,earnings:,0.078157,all earnings, 0.022166
600104-000630,Close,OpenTime,20140120105300,CloseTime,20140128144600,Buy:600104,12.470000,13.120000,earnings:,0.052125,Sell:000630,9.030000,9.110000,earnings:,-0.007663,all earnings, 0.023841
600694-600369,Close,OpenTime,2014022193100,CloseTime,20131127100000,Sell:600694,28.250000,28.280000,earnings:,-0.001062,Buy:600369,8.930000,9.880000,earnings:,0.092773,all earnings, 0.048989
600694-600369,Close,OpenTime,20140220100400,CloseTime,2013112793100,Buy:600694,28.660000,28.170000,earnings:,-0.017097,Sell:600369,9.200000,9.600000,earnings:,-0.037916,all earnings, -0.029386
600694-600369,Close,OpenTime,2014012194300,CloseTime,2014013093200,Buy:600694,25.600000,27.680000,earnings:,0.081250,Sell:600369,9.160000,9.430000,earnings:,-0.025705,all earnings, 0.029670
600694-600369,Close,OpenTime,20140121100000,CloseTime,20140129101600,Buy:600694,25.790000,27.740000,earnings:,0.075611,Sell:600369,9.300000,9.440000,earnings:,-0.013128,all earnings, 0.033376
601088-600104,Close,OpenTime,2013122393200,CloseTime,2014010993100,Sell:601088,15.760000,14.540000,earnings:,0.077411,Buy:600104,13.700000,13.330000,earnings:,-0.024026,all earnings, 0.028252
601088-600104,Close,OpenTime,20131220150000,CloseTime,20140108112100,Sell:601088,15.630000,14.610000,earnings:,0.065259,Buy:600104,13.580000,13.270000,earnings:,-0.020308,all earnings, 0.023789
601088-600104,Close,OpenTime,2014021095100,CloseTime,20131127100000,Buy:601088,14.060000,16.600000,earnings:,0.180654,Sell:600104,13.430000,15.060000,earnings:,-0.107973,all earnings, 0.038464
000792-000630,Close,OpenTime,2014010793100,CloseTime,2014011393100,Sell:000792,15.830000,14.860000,earnings:,0.061276,Buy:000630,9.170000,9.030000,earnings:,-0.016244,all earnings, 0.021818
000792-000630,Close,OpenTime,2014012095800,CloseTime,2014012293100,Sell:000792,15.350000,15.220000,earnings:,0.008469,Buy:000630,8.920000,9.220000,earnings:,0.035784,all earnings, 0.021441
000792-000630,Close,OpenTime,20140107100000,CloseTime,20140110140100,Sell:000792,15.940000,14.870000,earnings:,0.067127,Buy:000630,9.200000,8.990000,earnings:,-0.024286,all earnings, 0.020756
000792-000630,Close,OpenTime,20140117135700,CloseTime,20140122100000,Sell:000792,15.370000,15.240000,earnings:,0.008458,Buy:000630,8.930000,9.260000,earnings:,0.039318,all earnings, 0.023148
000792-000630,Close,OpenTime,2013120295600,CloseTime,2013120693200,Buy:000792,17.170000,18.010000,earnings:,0.048923,Sell:000630,10.670000,10.760000,earnings:,-0.008975,all earnings, 0.019355
000792-000630,Close,OpenTime,2013121193100,CloseTime,2013121993300,Buy:000792,17.180000,17.230000,earnings:,0.002910,Sell:000630,10.720000,10.300000,earnings:,0.041686,all earnings, 0.021607
000792-000630,Close,OpenTime,2014011394100,CloseTime,2014011793100,Buy:000792,14.820000,15.460000,earnings:,0.043185,Sell:000630,9.360000,9.050000,earnings:,0.035239,all earnings, 0.037996
000792-000630,Close,OpenTime,20131128102700,CloseTime,20131205111400,Buy:000792,17.300000,17.980000,earnings:,0.039306,Sell:000630,10.760000,10.750000,earnings:,0.000989,all earnings, 0.019523
000792-000630,Close,OpenTime,20131211100700,CloseTime,20131216112800,Buy:000792,17.160000,17.160000,earnings:,0.000000,Sell:000630,10.670000,10.280000,earnings:,0.038890,all earnings, 0.018842
000792-000630,Close,OpenTime,20140113100000,CloseTime,20140116100700,Buy:000792,14.850000,15.080000,earnings:,0.015488,Sell:000630,9.340000,9.100000,earnings:,0.027340,all earnings, 0.020750
600547-000758,Close,OpenTime,2013112793100,CloseTime,2013112993100,Sell:600547,19.540000,19.830000,earnings:,-0.014841,Buy:000758,11.510000,12.330000,earnings:,0.064586,all earnings, 0.026091
600547-000758,Close,OpenTime,2014010395500,CloseTime,2014010994600,Sell:600547,18.240000,16.520000,earnings:,0.094298,Buy:000758,10.720000,10.080000,earnings:,-0.054124,all earnings, 0.021072
600547-000758,Close,OpenTime,20131127100000,CloseTime,20131128130200,Sell:600547,19.480000,19.980000,earnings:,-0.025667,Buy:000758,11.510000,12.450000,earnings:,0.074038,all earnings, 0.025370
600547-000758,Close,OpenTime,20140102111200,CloseTime,20140109100000,Sell:600547,18.120000,16.420000,earnings:,0.093819,Buy:000758,10.580000,10.050000,earnings:,-0.045414,all earnings, 0.025388
600547-000758,Close,OpenTime,20140226112000,CloseTime,2013112793100,Buy:600547,17.480000,19.540000,earnings:,0.117849,Sell:000758,10.230000,11.510000,earnings:,-0.113432,all earnings, 0.002317
600547-000758,Close,OpenTime,2014011694300,CloseTime,2014013093100,Buy:600547,15.550000,16.430000,earnings:,0.056592,Sell:000758,9.930000,10.000000,earnings:,-0.006391,all earnings, 0.026330
600547-000758,Close,OpenTime,20140116100000,CloseTime,20140127104800,Buy:600547,15.610000,16.580000,earnings:,0.062140,Sell:000758,10.050000,10.130000,earnings:,-0.007216,all earnings, 0.028807
600547-000758,Close,OpenTime,20140220130500,CloseTime,20140225100800,Buy:600547,17.300000,16.900000,earnings:,-0.023121,Sell:000758,11.230000,10.370000,earnings:,0.069426,all earnings, 0.024287
600219-000027,Close,OpenTime,2014011394100,CloseTime,2014011493100,Sell:600219,4.960000,4.860000,earnings:,0.020161,Buy:000027,5.140000,5.170000,earnings:,0.005667,all earnings, 0.013104
600219-000027,Close,OpenTime,2014012293200,CloseTime,2014021293900,Sell:600219,4.990000,5.100000,earnings:,-0.022044,Buy:000027,5.200000,5.430000,earnings:,0.042948,all earnings, 0.010606
600219-000027,Close,OpenTime,20131220105800,CloseTime,20131220134000,Sell:600219,5.150000,5.070000,earnings:,0.015534,Buy:000027,5.360000,5.400000,earnings:,0.007246,all earnings, 0.011558
600219-000027,Close,OpenTime,20131230110900,CloseTime,20140102130200,Sell:600219,5.220000,5.140000,earnings:,0.015326,Buy:000027,5.440000,5.470000,earnings:,0.005355,all earnings, 0.010492
600219-000027,Close,OpenTime,20140121145400,CloseTime,20140130142300,Sell:600219,4.950000,4.930000,earnings:,0.004040,Buy:000027,5.150000,5.240000,earnings:,0.016969,all earnings, 0.010659
600219-000027,Close,OpenTime,20140211134100,CloseTime,20140212100100,Sell:600219,5.120000,5.110000,earnings:,0.001953,Buy:000027,5.340000,5.450000,earnings:,0.020002,all earnings, 0.011139
600219-000027,Close,OpenTime,20140213134100,CloseTime,20140217134700,Sell:600219,5.220000,5.170000,earnings:,0.009579,Buy:000027,5.440000,5.500000,earnings:,0.010709,all earnings, 0.010293
600219-000027,Close,OpenTime,20140220100200,CloseTime,20140224100000,Sell:600219,5.330000,5.010000,earnings:,0.060038,Buy:000027,5.520000,5.400000,earnings:,-0.021109,all earnings, 0.019751
600219-000027,Close,OpenTime,2013120293100,CloseTime,2013120394000,Buy:600219,5.190000,5.470000,earnings:,0.053950,Sell:000027,5.700000,5.800000,earnings:,-0.017035,all earnings, 0.018729
600219-000027,Close,OpenTime,2014010993100,CloseTime,2014011393900,Buy:600219,4.810000,4.850000,earnings:,0.008316,Sell:000027,5.230000,5.140000,earnings:,0.016709,all earnings, 0.012697
600219-000027,Close,OpenTime,2014022593100,CloseTime,20131128132300,Buy:600219,4.980000,5.320000,earnings:,0.068273,Sell:000027,5.450000,5.660000,earnings:,-0.037414,all earnings, 0.015656
600219-000027,Close,OpenTime,20131202100000,CloseTime,20131203100700,Buy:600219,5.240000,5.450000,earnings:,0.040076,Sell:000027,5.790000,5.810000,earnings:,-0.003354,all earnings, 0.018631
600219-000027,Close,OpenTime,20131226102100,CloseTime,20131226145500,Buy:600219,5.060000,5.090000,earnings:,0.005929,Sell:000027,5.500000,5.410000,earnings:,0.015889,all earnings, 0.011069
600219-000027,Close,OpenTime,20140108144800,CloseTime,20140110130000,Buy:600219,4.830000,4.840000,earnings:,0.002070,Sell:000027,5.240000,5.130000,earnings:,0.020383,all earnings, 0.011392
600219-000027,Close,OpenTime,20140110133100,CloseTime,20140113100000,Buy:600219,4.750000,4.930000,earnings:,0.037895,Sell:000027,5.150000,5.190000,earnings:,-0.007542,all earnings, 0.015400
600219-000027,Close,OpenTime,20140116131800,CloseTime,20140120100400,Buy:600219,4.890000,4.880000,earnings:,-0.002045,Sell:000027,5.300000,5.180000,earnings:,0.021985,all earnings, 0.010117
601166-000338,Close,OpenTime,2014011093100,CloseTime,2014012093100,Sell:601166,9.740000,9.270000,earnings:,0.048255,Buy:000338,17.390000,17.620000,earnings:,0.015027,all earnings, 0.029624
601166-000338,Close,OpenTime,20140109104800,CloseTime,20140120100000,Sell:601166,9.810000,9.280000,earnings:,0.054027,Buy:000338,17.720000,17.650000,earnings:,-0.004488,all earnings, 0.023190
601166-000338,Close,OpenTime,2013120693400,CloseTime,2013121995200,Buy:601166,10.830000,10.360000,earnings:,-0.043398,Sell:000338,21.100000,19.410000,earnings:,0.091001,all earnings, 0.022284
601166-000338,Close,OpenTime,20131204140800,CloseTime,20131219135000,Buy:601166,10.950000,10.210000,earnings:,-0.067580,Sell:000338,21.320000,19.190000,earnings:,0.113510,all earnings, 0.021501
600170-000789,Close,OpenTime,2013121293900,CloseTime,2013122093100,Sell:600170,6.700000,6.290000,earnings:,0.061194,Buy:000789,10.080000,9.930000,earnings:,-0.012492,all earnings, 0.026476
600170-000789,Close,OpenTime,2014021795600,CloseTime,2014022493100,Sell:600170,6.580000,6.050000,earnings:,0.080547,Buy:000789,9.780000,9.360000,earnings:,-0.036051,all earnings, 0.024190
600170-000789,Close,OpenTime,20131212100000,CloseTime,20131219130000,Sell:600170,6.720000,6.390000,earnings:,0.049107,Buy:000789,10.050000,9.970000,earnings:,-0.006682,all earnings, 0.023064
600170-000789,Close,OpenTime,20140217100000,CloseTime,20140221111600,Sell:600170,6.550000,6.170000,earnings:,0.058015,Buy:000789,9.780000,9.550000,earnings:,-0.019742,all earnings, 0.020807
600170-000789,Close,OpenTime,2013120393200,CloseTime,2013120593100,Buy:600170,6.170000,6.650000,earnings:,0.077796,Sell:000789,10.050000,10.420000,earnings:,-0.030906,all earnings, 0.025491
600170-000789,Close,OpenTime,2014011693100,CloseTime,2014021793100,Buy:600170,5.690000,6.350000,earnings:,0.115993,Sell:000789,9.200000,9.800000,earnings:,-0.054748,all earnings, 0.033295
600170-000789,Close,OpenTime,20131203100200,CloseTime,20131204103900,Buy:600170,6.210000,6.750000,earnings:,0.086957,Sell:000789,10.110000,10.620000,earnings:,-0.042347,all earnings, 0.024251
600170-000789,Close,OpenTime,20140115104600,CloseTime,20140130144400,Buy:600170,5.730000,5.960000,earnings:,0.040140,Sell:000789,9.220000,9.210000,earnings:,0.000910,all earnings, 0.022316
600655-002155,Close,OpenTime,2013121395200,CloseTime,2014010395700,Sell:600655,8.600000,7.810000,earnings:,0.091860,Buy:002155,8.520000,8.110000,earnings:,-0.045909,all earnings, 0.023517
600655-002155,Close,OpenTime,20131213100400,CloseTime,20131226142100,Sell:600655,8.620000,7.770000,earnings:,0.098608,Buy:002155,8.540000,8.060000,earnings:,-0.053621,all earnings, 0.023023
600655-002155,Close,OpenTime,2013120993500,CloseTime,2013121094500,Buy:600655,8.470000,8.840000,earnings:,0.043684,Sell:002155,9.330000,9.230000,earnings:,0.010225,all earnings, 0.027589
600655-002155,Close,OpenTime,2014011394600,CloseTime,2014011693100,Buy:600655,7.000000,7.050000,earnings:,0.007143,Sell:002155,7.610000,7.260000,earnings:,0.043877,all earnings, 0.026110
600655-002155,Close,OpenTime,2014021793100,CloseTime,2014022493100,Buy:600655,8.260000,8.000000,earnings:,-0.031477,Sell:002155,9.080000,8.320000,earnings:,0.079851,all earnings, 0.024756
600655-002155,Close,OpenTime,2014022693400,CloseTime,20131210100000,Buy:600655,7.490000,8.880000,earnings:,0.185581,Sell:002155,8.180000,9.050000,earnings:,-0.101465,all earnings, 0.043048
600655-002155,Close,OpenTime,20140113100000,CloseTime,20140115131700,Buy:600655,6.980000,7.040000,earnings:,0.008596,Sell:002155,7.590000,7.280000,earnings:,0.038965,all earnings, 0.024340
600655-002155,Close,OpenTime,20140212105200,CloseTime,20140221133200,Buy:600655,7.860000,8.040000,earnings:,0.022901,Sell:002155,8.600000,8.360000,earnings:,0.026623,all earnings, 0.025345
600362-000858,Close,OpenTime,2013120593100,CloseTime,2013122394500,Sell:600362,15.590000,13.910000,earnings:,0.107761,Buy:000858,16.700000,15.280000,earnings:,-0.065968,all earnings, 0.023534
600362-000858,Close,OpenTime,2014010893100,CloseTime,2014011093300,Sell:600362,14.100000,13.540000,earnings:,0.039716,Buy:000858,14.630000,14.730000,earnings:,0.005303,all earnings, 0.025351
600362-000858,Close,OpenTime,20131128131700,CloseTime,20131220143900,Sell:600362,15.650000,14.030000,earnings:,0.103514,Buy:000858,16.760000,15.420000,earnings:,-0.062029,all earnings, 0.023361
600362-000858,Close,OpenTime,20140103130600,CloseTime,20140109110800,Sell:600362,14.400000,13.930000,earnings:,0.032639,Buy:000858,15.070000,15.340000,earnings:,0.013900,all earnings, 0.026207
600362-000858,Close,OpenTime,2014021893400,CloseTime,20131127100600,Buy:600362,13.900000,14.720000,earnings:,0.058993,Sell:000858,16.190000,16.490000,earnings:,-0.014376,all earnings, 0.025125
002142-000027,Close,OpenTime,2013121894600,CloseTime,2013122694900,Sell:002142,9.590000,9.090000,earnings:,0.052138,Buy:000027,5.500000,5.430000,earnings:,-0.012985,all earnings, 0.019380
002142-000027,Close,OpenTime,2014010793300,CloseTime,2014011693100,Sell:002142,9.100000,8.740000,earnings:,0.039560,Buy:000027,5.210000,5.220000,earnings:,0.001958,all earnings, 0.020551
002142-000027,Close,OpenTime,20131218100000,CloseTime,20131226100000,Sell:002142,9.630000,9.090000,earnings:,0.056075,Buy:000027,5.520000,5.470000,earnings:,-0.009241,all earnings, 0.023182
002142-000027,Close,OpenTime,20140106144600,CloseTime,20140116100000,Sell:002142,9.110000,8.690000,earnings:,0.046103,Buy:000027,5.230000,5.220000,earnings:,-0.001951,all earnings, 0.021855
002142-000027,Close,OpenTime,20140219131000,CloseTime,20140221100100,Sell:002142,9.600000,9.110000,earnings:,0.051042,Buy:000027,5.510000,5.450000,earnings:,-0.011110,all earnings, 0.019766
002142-000027,Close,OpenTime,2013120293100,CloseTime,2013121694300,Buy:002142,9.180000,9.450000,earnings:,0.029412,Sell:000027,5.700000,5.640000,earnings:,0.010739,all earnings, 0.019874
002142-000027,Close,OpenTime,2014022593500,CloseTime,20131216100000,Buy:002142,8.790000,9.500000,earnings:,0.080774,Sell:000027,5.460000,5.590000,earnings:,-0.024291,all earnings, 0.027958
600219-002378,Close,OpenTime,2013123193100,CloseTime,2014010393100,Sell:600219,5.160000,5.110000,earnings:,0.009690,Buy:002378,17.290000,17.710000,earnings:,0.027877,all earnings, 0.017493
600219-002378,Close,OpenTime,2014011393100,CloseTime,2014011793200,Sell:600219,4.840000,4.900000,earnings:,-0.012397,Buy:002378,16.350000,16.970000,earnings:,0.043518,all earnings, 0.014491
600219-002378,Close,OpenTime,2014012395100,CloseTime,2014012793300,Sell:600219,5.040000,5.000000,earnings:,0.007937,Buy:002378,16.960000,17.280000,earnings:,0.021653,all earnings, 0.013778
600219-002378,Close,OpenTime,2014022693100,CloseTime,20131127100000,Sell:600219,4.850000,5.170000,earnings:,-0.065979,Buy:002378,16.400000,18.620000,earnings:,0.155348,all earnings, 0.041613
